0.7792093187 0.6200842697 0.6905990928
0.7792093187 0.6200842697 0.6905990928
0.8537745605 0.5797752809 0.6905897114
0.8537745605 0.5797752809 0.6905897114
0.7887425582 0.6140449438 0.6905156756
0.7887425582 0.6140449438 0.6905156756
0.7887425582 0.6140449438 0.6905156756
0.841956346 0.5851123596 0.690420948
0.8203442274 0.5957865169 0.6902611667
0.8264446621 0.5925561798 0.6902249489
0.8707468436 0.571488764 0.6900703807
0.7389352149 0.6471910112 0.6900269542
0.7389352149 0.6471910112 0.6900269542
0.7389352149 0.6471910112 0.6900269542
0.7852661767 0.6153089888 0.6899755886
0.7852661767 0.6153089888 0.6899755886
0.7852661767 0.6153089888 0.6899755886
0.7852661767 0.6153089888 0.6899755886
0.8365019011 0.5870786517 0.6899397541
0.8130360206 0.5991573034 0.6899005418
0.8411479386 0.5845505618 0.6897580378
0.8074604371 0.6019662921 0.6897328613
0.8390018112 0.5855337079 0.6897179254
0.8525336091 0.5789325843 0.6895859473
0.8525336091 0.5789325843 0.6895859473
0.8291239148 0.5901685393 0.6895306859
0.7595471443 0.6313202247 0.689522933
0.7595471443 0.6313202247 0.689522933
0.8534715026 0.5783707865 0.6894935119
0.8296779293 0.589747191 0.689434365
0.8532642487 0.5782303371 0.6893260779
0.8357014209 0.5865168539 0.6892795246
0.8357014209 0.5865168539 0.6892795246
0.8696768671 0.5707865169 0.6892224201
0.8492389963 0.5799157303 0.6892004674
0.8285319653 0.589747191 0.6890383984
0.8138155377 0.5973314607 0.6889680868
0.7659391648 0.6259831461 0.6889249556
0.7659391648 0.6259831461 0.6889249556
0.8760026013 0.5675561798 0.6888263871
0.7738658259 0.620505618 0.6887520461
0.7738658259 0.620505618 0.6887520461
0.7738658259 0.620505618 0.6887520461
0.7738658259 0.620505618 0.6887520461
0.8307539683 0.5880617978 0.6886513158
0.8279400158 0.5893258427 0.6885461109
0.7812444286 0.6154494382 0.6885065598
0.8112021337 0.5980337079 0.6884954321
0.7853158179 0.6129213483 0.6884909679
0.7853158179 0.6129213483 0.6884909679
0.777640191 0.6174157303 0.6883269396
0.8520207254 0.5773876404 0.6883214734
0.777699115 0.6171348315 0.6881754111
0.7405729082 0.6426966292 0.688172043
0.7405729082 0.6426966292 0.688172043
0.8279676081 0.5887640449 0.688172043
0.7919561243 0.6084269663 0.6881652105
0.7791792503 0.616011236 0.688053965
0.7791792503 0.616011236 0.688053965
0.8353059178 0.5848314607 0.6879801735
0.8353059178 0.5848314607 0.6879801735
0.8353059178 0.5848314607 0.6879801735
0.7539337128 0.6325842697 0.6879486788
0.7539337128 0.6325842697 0.6879486788
0.7539337128 0.6325842697 0.6879486788
0.8863787375 0.5620786517 0.6879243661
0.8863787375 0.5620786517 0.6879243661
0.8863787375 0.5620786517 0.6879243661
0.8863787375 0.5620786517 0.6879243661
0.7573864596 0.6300561798 0.6878785555
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.8275725854 0.5884831461 0.6878437167
0.7900109369 0.6087078652 0.687609075
0.8382858298 0.5824438202 0.6873290793
0.8382858298 0.5824438202 0.6873290793
0.8740515933 0.5662921348 0.6872922526
0.8261641673 0.5880617978 0.6870692484
0.8093333333 0.5967696629 0.6869846403
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8850498339 0.5612359551 0.6868929953
0.8282768194 0.5866573034 0.686837129
0.7901279707 0.6070224719 0.6865766481
0.8259924946 0.5873595506 0.6865304112
0.7845792705 0.610252809 0.6865223574
0.7845792705 0.610252809 0.6865223574
0.7845792705 0.610252809 0.6865223574
0.7899451554 0.6068820225 0.6864177919
0.7632800413 0.6235955056 0.6864033393
0.7635925671 0.6233146067 0.6863594185
0.7635925671 0.6233146067 0.6863594185
0.8386050284 0.5808988764 0.6863591105
0.7630177006 0.6235955056 0.6862972409
0.7630177006 0.6235955056 0.6862972409
0.7630177006 0.6235955056 0.6862972409
0.7630177006 0.6235955056 0.6862972409
0.8291227372 0.5853932584 0.6862599819
0.78976234 0.606741573 0.6862589357
0.808534959 0.5960674157 0.6862317083
0.808534959 0.5960674157 0.6862317083
0.808534959 0.5960674157 0.6862317083
0.7752212389 0.6151685393 0.6859827721
0.7752212389 0.6151685393 0.6859827721
0.7752212389 0.6151685393 0.6859827721
0.7500416875 0.631741573 0.685827552
0.7422680412 0.6370786517 0.6856624594
0.7422680412 0.6370786517 0.6856624594
0.7422680412 0.6370786517 0.6856624594
0.8541797612 0.5726123596 0.685613386
0.8541797612 0.5726123596 0.685613386
0.7785918513 0.6119382022 0.6852783894
0.8137917713 0.5917134831 0.6852077743
0.7217986619 0.6515449438 0.68487488
0.7217986619 0.6515449438 0.68487488
0.8256044392 0.5851123596 0.6848594444
0.8512103506 0.5728932584 0.6848556078
0.853132202 0.5719101124 0.6847725553
0.853132202 0.5719101124 0.6847725553
0.853132202 0.5719101124 0.6847725553
0.853132202 0.5719101124 0.6847725553
0.8408997955 0.5775280899 0.6847626978
0.7879341865 0.6053370787 0.6846703733
0.7439446367 0.6341292135 0.6846614603
0.7439446367 0.6341292135 0.6846614603
0.7503766951 0.629494382 0.6846406477
0.7503766951 0.629494382 0.6846406477
0.7503766951 0.629494382 0.6846406477
0.7503766951 0.629494382 0.6846406477
0.8801589053 0.5601123596 0.6845764312
0.8801589053 0.5601123596 0.6845764312
0.8801589053 0.5601123596 0.6845764312
0.8801589053 0.5601123596 0.6845764312
0.8765621574 0.5615168539 0.684530434
0.7877513711 0.6051966292 0.6845115171
0.7585853409 0.6235955056 0.684498574
0.7585853409 0.6235955056 0.684498574
0.8297318928 0.5824438202 0.6844363756
0.7929694727 0.6019662921 0.6843912176
0.7867177522 0.6056179775 0.6843901278
0.8267356276 0.5837078652 0.6842841854
0.7732743363 0.6136235955 0.6842599843
0.8024948025 0.5963483146 0.6842317299
0.7913669065 0.6025280899 0.6841559684
0.7913669065 0.6025280899 0.6841559684
0.7913669065 0.6025280899 0.6841559684
0.8362418831 0.5787921348 0.6840969456
0.7717007763 0.6143258427 0.6840788239
0.7717007763 0.6143258427 0.6840788239
0.7717007763 0.6143258427 0.6840788239
0.7371410028 0.6380617978 0.6840322216
0.7371410028 0.6380617978 0.6840322216
0.826337776 0.5834269663 0.683954886
0.826337776 0.5834269663 0.683954886
0.826337776 0.5834269663 0.683954886
0.8285371703 0.5823033708 0.6839326955
0.8516656191 0.5709269663 0.6835953922
0.8516656191 0.5709269663 0.6835953922
0.7825063383 0.6068820225 0.683594368
0.7825063383 0.6068820225 0.683594368
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.8522560336 0.5703651685 0.6833824148
0.807898773 0.5918539326 0.6832036316
0.807898773 0.5918539326 0.6832036316
0.8745889059 0.560252809 0.6829894701
0.7845817387 0.6046348315 0.6829539145
0.8279311725 0.5811797753 0.682950982
0.7559269998 0.6224719101 0.6827389663
0.8048827007 0.5926966292 0.6826821969
0.8355022367 0.5771067416 0.6826715401
0.7907493062 0.6002808989 0.6824750499
0.8068225374 0.5912921348 0.6824444805
0.8068225374 0.5912921348 0.6824444805
0.8068225374 0.5912921348 0.6824444805
0.8068225374 0.5912921348 0.6824444805
0.771054494 0.6120786517 0.6824303163
0.8213438735 0.5837078652 0.6824302135
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.850996852 0.5695224719 0.6823727387
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.8045012397 0.5924157303 0.6823586508
0.7891532928 0.6008426966 0.6822422454
0.7891532928 0.6008426966 0.6822422454
0.7891532928 0.6008426966 0.6822422454
0.8239506664 0.581741573 0.6819790895
0.8239506664 0.581741573 0.6819790895
0.8239506664 0.581741573 0.6819790895
0.7736588843 0.6096910112 0.6819574268
0.8243377813 0.5813202247 0.6818219257
0.8243377813 0.5813202247 0.6818219257
0.8651976669 0.5625 0.6817601498
0.7380913406 0.6332865169 0.6816841787
0.7380913406 0.6332865169 0.6816841787
0.7380913406 0.6332865169 0.6816841787
0.7701698514 0.6113764045 0.6816473536
0.7762024408 0.6074438202 0.6815316735
0.7749328559 0.6078651685 0.6813065722
0.7618551329 0.616011236 0.6812145686
0.7926920209 0.5971910112 0.6811919257
0.8244213887 0.5803370787 0.6811737554
0.8244213887 0.5803370787 0.6811737554
0.8029753958 0.5912921348 0.6810644666
0.8029753958 0.5912921348 0.6810644666
0.8723404255 0.5585674157 0.6810514599
0.8572037511 0.5648876404 0.6810023705
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8548695099 0.5658707865 0.6809769289
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8495798319 0.5679775281 0.6808080808
0.8398598516 0.5723314607 0.6807550952
0.8398598516 0.5723314607 0.6807550952
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.8493697479 0.5678370787 0.6806397306
0.7843137255 0.6011235955 0.6806074581
0.7510598609 0.6220505618 0.6804947377
0.7510598609 0.6220505618 0.6804947377
0.8440099834 0.5699438202 0.6804158283
0.7737605155 0.6071629213 0.6804123711
0.8714630401 0.558005618 0.6803664697
0.8285253177 0.5768258427 0.6801357953
0.8137350812 0.5841292135 0.6800752187
0.7481456507 0.6233146067 0.6800490346
0.7481456507 0.6233146067 0.6800490346
0.8379267791 0.5721910112 0.68002003
0.8433860233 0.5695224719 0.6799128102
0.7733213966 0.6066011236 0.6798898072
0.7733213966 0.6066011236 0.6798898072
0.7733213966 0.6066011236 0.6798898072
0.7733213966 0.6066011236 0.6798898072
0.8357230643 0.5730337079 0.6798866856
0.8357230643 0.5730337079 0.6798866856
0.8357230643 0.5730337079 0.6798866856
0.8357230643 0.5730337079 0.6798866856
0.8067502411 0.5875 0.6798862251
0.7955572289 0.5935393258 0.6798584299
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.8355182302 0.5728932584 0.6797200467
0.7564124634 0.6171348315 0.6797122747
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.8481092437 0.566994382 0.6796296296
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.806364513 0.5872191011 0.679561154
0.8316388776 0.5744382022 0.6795148696
0.8703663084 0.5573033708 0.679510232
0.8703663084 0.5573033708 0.679510232
0.7858723718 0.5984550562 0.6794769574
0.757601935 0.6158707865 0.6794236133
0.8371040724 0.5716292135 0.6793523619
0.7674336283 0.608988764 0.679091621
0.7795777212 0.6015449438 0.679086729
0.8368648426 0.5713483146 0.6790752024
0.8062958671 0.5863764045 0.6789721906
0.8531349628 0.5637640449 0.6789006342
0.7998095238 0.589747191 0.6789005659
0.869488923 0.556741573 0.6788252419
0.869488923 0.556741573 0.6788252419
0.869488923 0.556741573 0.6788252419
0.7393176549 0.6269662921 0.6785225718
0.7393176549 0.6269662921 0.6785225718
0.7192071732 0.6421348315 0.678489278
0.7192071732 0.6421348315 0.678489278
0.7192071732 0.6421348315 0.678489278
0.8690502303 0.5564606742 0.6784827468
0.7895227442 0.5948033708 0.6784684396
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8526472464 0.5632022472 0.6783388311
0.8048216008 0.5860955056 0.6782608696
0.7617713986 0.6112359551 0.6782513832
0.7617713986 0.6112359551 0.6782513832
0.7617713986 0.6112359551 0.6782513832
0.7769314472 0.6016853933 0.6781700174
0.7490236033 0.6195224719 0.678145899
0.7490236033 0.6195224719 0.678145899
0.8070957736 0.5846910112 0.6781234729
0.7414569095 0.6247191011 0.678100465
0.7414569095 0.6247191011 0.678100465
0.7414569095 0.6247191011 0.678100465
0.8518597237 0.5629213483 0.6778858351
0.8257010288 0.5748595506 0.6778173387
0.8257010288 0.5748595506 0.6778173387
0.8257010288 0.5748595506 0.6778173387
0.7785675232 0.6 0.6777187277
0.8350133717 0.5700842697 0.6775728236
0.8019973113 0.5865168539 0.6775371137
0.8019973113 0.5865168539 0.6775371137
0.776206021 0.6011235955 0.6775368054
0.776206021 0.6011235955 0.6775368054
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8515840953 0.5625 0.6774930221
0.8258937588 0.5742977528 0.6774915086
0.8258937588 0.5742977528 0.6774915086
0.8882554162 0.5470505618 0.6770969144
0.8882554162 0.5470505618 0.6770969144
0.8882554162 0.5470505618 0.6770969144
0.8882554162 0.5470505618 0.6770969144
0.7944013618 0.5898876404 0.6770371564
0.7487659574 0.6178370787 0.6770296268
0.8084649893 0.5821629213 0.6769004654
0.8201079352 0.5762640449 0.676895158
0.8283855226 0.5721910112 0.6768566207
0.8123155617 0.5799157303 0.6767188396
0.8123155617 0.5799157303 0.6767188396
0.7874720358 0.593258427 0.6767061839
0.7796299689 0.597752809 0.6766833612
0.7796299689 0.597752809 0.6766833612
0.7541860867 0.6136235955 0.6766824131
0.7541860867 0.6136235955 0.6766824131
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.8777429467 0.5505617978 0.6766787502
0.840984975 0.566011236 0.6766286098
0.872642556 0.5523876404 0.6765287692
0.760476942 0.6091292135 0.6764407705
0.760476942 0.6091292135 0.6764407705
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.8500956836 0.5615168539 0.6763088895
0.719581749 0.6379213483 0.6762954139
0.719581749 0.6379213483 0.6762954139
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.8058686358 0.5824438202 0.6761780532
0.808203125 0.5811797753 0.6761437908
0.7601262493 0.6088483146 0.676128831
0.8403589316 0.5655898876 0.6761249161
0.7690241719 0.6032303371 0.676111767
0.8518043989 0.560252809 0.6759298483
0.8357467935 0.5674157303 0.6759243768
